"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3024,19.3,19.3,80.7,"Teufen AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Teufen AR mit 80,7 Prozent Ablehnung. Teufen AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3025,75.9,75.9,24.1,"Trogen AR","Die Gemeinde Trogen hat die ""Stopp-Impfpflicht""-Initiative mit 75,9 Prozent Ja-Stimmen angenommen. Trogen hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3031,85.3,85.3,14.7,"Grub AR","Ja zur ""Stopp-Impfpflicht""-Initiative in Grub AR. Die Gemeinde hat das Volksbegehren mit 85,3 Prozent der Stimmen angenommen. Grub AR hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Ausserrhoden."
3032,5.4,5.4,94.6,"Heiden AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Heiden: Mit 94,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Heiden hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Ausserrhoden."
3033,78.9,78.9,21.1,"Lutzenberg AR","In Lutzenberg hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 78,9 Prozent angenommen. Lutzenberg hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3034,50.9,50.9,49.1,"Rehetobel AR","In Rehetobel hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,9 Prozent angenommen. Rehetobel hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3035,8.7,8.7,91.3,"Reute AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Reute AR mit 91,3 Prozent Ablehnung. Reute AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3036,45,45,55,"Wald AR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wald AR: Mit 8'971 Nein-Stimmen zu 7'351 Ja-Stimmen oder 55 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3037,53.8,53.8,46.2,"Walzenhausen AR","Die Gemeinde Walzenhausen hat die ""Stopp-Impfpflicht""-Initiative mit 53,8 Prozent angenommen. Walzenhausen hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3038,81.3,81.3,18.7,"Wolfhalden AR","81,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wolfhalden haben die ""Stopp-Impfpflicht""-Initiative angenommen. Wolfhalden hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3101,31.6,31.6,68.4,"Appenzell AI","68,4 Prozent der Stimmbürgerinnen und Stimmbürger von Appenzell sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Appenzell hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Innerrhoden."
3102,65.3,65.3,34.7,"Gonten AI","65,3 Prozent der Abstimmenden in der Gemeinde Gonten haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Gonten hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Innerrhoden."
3104,61.3,61.3,38.7,"Schlatt-Haslen AI","In Schlatt-Haslen hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 61,3 Prozent angenommen. Schlatt-Haslen hat damit gleich wie der Kanton Appenzell Innerrhoden Ja gesagt zu dieser Vorlage."
3111,57.2,57.2,42.8,"Oberegg AI","In Oberegg hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,2 Prozent angenommen. Oberegg hat damit gleich wie der Kanton Appenzell Innerrhoden Ja gesagt zu dieser Vorlage."
3112,50.9,50.9,49.1,"Schwende-Rüti AI","Ja zur ""Stopp-Impfpflicht""-Initiative in Schwende-Rüti. Die Gemeinde hat das Volksbegehren mit 50,9 Prozent der Stimmen angenommen. Schwende-Rüti hat damit gleich wie der Kanton Appenzell Innerrhoden Ja gesagt zu dieser Vorlage."
