"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
11,60.8,60.8,39.2,"Ottenbach ZH","Ja zur Kostenbremse-Initiative in Ottenbach: Mit 60,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Ottenbach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
12,84.6,84.6,15.4,"Rifferswil ZH","Ja zur Kostenbremse-Initiative in Rifferswil: Mit 84,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rifferswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
13,68.7,68.7,31.3,"Stallikon ZH","Die Gemeinde Stallikon hat die Kostenbremse-Initiative mit 68,7 Prozent angenommen. Stallikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
14,64.7,64.7,35.3,"Wettswil am Albis ZH","Die Gemeinde Wettswil am Albis hat die Kostenbremse-Initiative mit 64,7 Prozent Ja-Stimmen angenommen. Wettswil am Albis hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
22,47.2,47.2,52.8,"Benken ZH","Benken ZH hat die Kostenbremse-Initiative mit 52,8 Prozent abgelehnt. Benken ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
23,47.9,47.9,52.1,"Berg am Irchel ZH","Keine Mehrheit für die Kostenbremse-Initiative in Berg am Irchel: Mit 4'368 Nein-Stimmen zu 4'010 Ja-Stimmen oder 52,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Berg am Irchel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
24,63.7,63.7,36.3,"Buch am Irchel ZH","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Buch am Irchel haben die Kostenbremse-Initiative angenommen. Buch am Irchel hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
25,62,62,38,"Dachsen ZH","62 Prozent der Stimmbürgerinnen und Stimmbürger von Dachsen haben die Kostenbremse-Initiative angenommen. Dachsen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
26,64.5,64.5,35.5,"Dorf ZH","In Dorf hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 64,5 Prozent angenommen. Dorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
27,19.6,19.6,80.4,"Feuerthalen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Feuerthalen: Mit 6'693 Nein-Stimmen zu 1'636 Ja-Stimmen oder 80,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Feuerthalen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
28,37.5,37.5,62.5,"Flaach ZH","In Flaach hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 62,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Flaach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
29,23.3,23.3,76.7,"Flurlingen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Flurlingen: Mit 5'997 Nein-Stimmen zu 1'817 Ja-Stimmen oder 76,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Flurlingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
31,62,62,38,"Henggart ZH","62 Prozent der Abstimmenden in der Gemeinde Henggart haben Ja gesagt zur Kostenbremse-Initiative. Henggart hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
33,59.1,59.1,40.9,"Kleinandelfingen ZH","Ja zur Kostenbremse-Initiative in Kleinandelfingen: Mit 59,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kleinandelfingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
34,23.7,23.7,76.3,"Laufen-Uhwiesen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Laufen-Uhwiesen: Mit 4'658 Nein-Stimmen zu 1'448 Ja-Stimmen oder 76,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Laufen-Uhwiesen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
35,37.3,37.3,62.7,"Marthalen ZH","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von Marthalen sagen Nein zur Kostenbremse-Initiative. Marthalen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
37,54.8,54.8,45.2,"Ossingen ZH","Ja zur Kostenbremse-Initiative in Ossingen. Die Gemeinde hat das Volksbegehren mit 54,8 Prozent der Stimmen angenommen. Ossingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
38,53.8,53.8,46.2,"Rheinau ZH","Die Gemeinde Rheinau hat die Kostenbremse-Initiative mit 53,8 Prozent Ja-Stimmen angenommen. Rheinau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
39,31.6,31.6,68.4,"Thalheim an der Thur ZH","In Thalheim an der Thur hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 68,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Thalheim an der Thur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
40,60.7,60.7,39.3,"Trüllikon ZH","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Trüllikon haben die Kostenbremse-Initiative angenommen. Trüllikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
41,94.1,94.1,5.9,"Truttikon ZH","Die Gemeinde Truttikon hat die Kostenbremse-Initiative mit 94,1 Prozent angenommen. Truttikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
43,40.6,40.6,59.4,"Volken ZH","In Volken hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,4 Prozent verworfen. Volken hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
51,37.6,37.6,62.4,"Bachenbülach ZH","Nein zur Kostenbremse-Initiative in Bachenbülach: Mit 62,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bachenbülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
52,36.8,36.8,63.2,"Bassersdorf ZH","Nein zur Kostenbremse-Initiative in Bassersdorf mit 63,2 Prozent Ablehnung. Bassersdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
53,44.8,44.8,55.2,"Bülach ZH","Bülach hat die Kostenbremse-Initiative mit 55,2 Prozent abgelehnt. Bülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
54,24.9,24.9,75.1,"Dietlikon ZH","Nein zur Kostenbremse-Initiative in Dietlikon: Mit 75,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dietlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
55,53.3,53.3,46.7,"Eglisau ZH","Ja zur Kostenbremse-Initiative in Eglisau. Die Gemeinde hat das Volksbegehren mit 53,3 Prozent der Stimmen angenommen. Eglisau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
56,53.6,53.6,46.4,"Embrach ZH","Die Gemeinde Embrach hat die Kostenbremse-Initiative mit 53,6 Prozent Ja-Stimmen angenommen. Embrach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
57,48.5,48.5,51.5,"Freienstein-Teufen ZH","51,5 Prozent der Stimmbürgerinnen und Stimmbürger von Freienstein-Teufen sagen Nein zur Kostenbremse-Initiative. Freienstein-Teufen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
58,65.3,65.3,34.7,"Glattfelden ZH","Die Gemeinde Glattfelden hat die Kostenbremse-Initiative mit 65,3 Prozent angenommen. Glattfelden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
59,28.8,28.8,71.2,"Hochfelden ZH","Nein zur Kostenbremse-Initiative in Hochfelden mit 71,2 Prozent Ablehnung. Hochfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
60,74.9,74.9,25.1,"Höri ZH","Die Gemeinde Höri hat die Kostenbremse-Initiative mit 74,9 Prozent angenommen. Höri hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
61,7.8,7.8,92.2,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92,2 Prozent verworfen. Hüntwangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
62,80.2,80.2,19.8,"Kloten ZH","In Kloten hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 80,2 Prozent angenommen. Kloten hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
63,44.8,44.8,55.2,"Lufingen ZH","Nein zur Kostenbremse-Initiative in Lufingen mit 55,2 Prozent Ablehnung. Lufingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
64,26.9,26.9,73.1,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,1 Prozent verworfen. Nürensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
65,52.7,52.7,47.3,"Oberembrach ZH","Ja zur Kostenbremse-Initiative in Oberembrach. Die Gemeinde hat das Volksbegehren mit 52,7 Prozent der Stimmen angenommen. Oberembrach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
66,38.9,38.9,61.1,"Opfikon ZH","Keine Mehrheit für die Kostenbremse-Initiative in Opfikon: Mit 8'328 Nein-Stimmen zu 5'291 Ja-Stimmen oder 61,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Opfikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
67,7.5,7.5,92.5,"Rafz ZH","Nein zur Kostenbremse-Initiative in Rafz: Mit 92,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rafz hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
68,6.4,6.4,93.6,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 93,6 Prozent verworfen. Rorbas hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
69,32.8,32.8,67.2,"Wallisellen ZH","In Wallisellen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 67,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
70,92.5,92.5,7.5,"Wasterkingen ZH","Die Gemeinde Wasterkingen hat die Kostenbremse-Initiative mit 92,5 Prozent angenommen. Wasterkingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
71,31.5,31.5,68.5,"Wil ZH","Nein zur Kostenbremse-Initiative in Wil ZH mit 68,5 Prozent Ablehnung. Wil ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
72,35.8,35.8,64.2,"Winkel ZH","Keine Mehrheit für die Kostenbremse-Initiative in Winkel: Mit 7'134 Nein-Stimmen zu 3'981 Ja-Stimmen oder 64,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Winkel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
81,43,43,57,"Bachs ZH","In Bachs hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57 Prozent verworfen. Bachs hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
82,62.4,62.4,37.6,"Boppelsen ZH","Die Gemeinde Boppelsen hat die Kostenbremse-Initiative mit 62,4 Prozent Ja-Stimmen angenommen. Boppelsen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
83,20.5,20.5,79.5,"Buchs ZH","In Buchs ZH hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 79,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Buchs ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
84,63.1,63.1,36.9,"Dällikon ZH","Ja zur Kostenbremse-Initiative in Dällikon. Die Gemeinde hat das Volksbegehren mit 63,1 Prozent der Stimmen angenommen. Dällikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
85,27.5,27.5,72.5,"Dänikon ZH","In Dänikon hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 72,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Dänikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
86,50.9,50.9,49.1,"Dielsdorf ZH","Die Gemeinde Dielsdorf hat die Kostenbremse-Initiative mit 50,9 Prozent angenommen. Dielsdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
87,67.3,67.3,32.7,"Hüttikon ZH","Ja zur Kostenbremse-Initiative in Hüttikon. Die Gemeinde hat das Volksbegehren mit 67,3 Prozent der Stimmen angenommen. Hüttikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
88,56.1,56.1,43.9,"Neerach ZH","56,1 Prozent der Stimmbürgerinnen und Stimmbürger von Neerach haben die Kostenbremse-Initiative angenommen. Neerach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
89,65.1,65.1,34.9,"Niederglatt ZH","65,1 Prozent der Abstimmenden in der Gemeinde Niederglatt haben Ja gesagt zur Kostenbremse-Initiative. Niederglatt hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
90,78.4,78.4,21.6,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 78,4 Prozent angenommen. Niederhasli hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
91,26.8,26.8,73.2,"Niederweningen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Niederweningen: Mit 9'072 Nein-Stimmen zu 3'329 Ja-Stimmen oder 73,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
92,10.6,10.6,89.4,"Oberglatt ZH","89,4 Prozent der Stimmbürgerinnen und Stimmbürger von Oberglatt sagen Nein zur Kostenbremse-Initiative. Oberglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
93,71,71,29,"Oberweningen ZH","Die Gemeinde Oberweningen hat die Kostenbremse-Initiative mit 71 Prozent Ja-Stimmen angenommen. Oberweningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
94,31,31,69,"Otelfingen ZH","69 Prozent der Stimmbürgerinnen und Stimmbürger von Otelfingen sagen Nein zur Kostenbremse-Initiative. Otelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
95,49,49,51,"Regensberg ZH","Nein zur Kostenbremse-Initiative in Regensberg: Mit 51 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Regensberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
96,49.8,49.8,50.2,"Regensdorf ZH","Nein zur Kostenbremse-Initiative in Regensdorf: Mit 50,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Regensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
97,31.9,31.9,68.1,"Rümlang ZH","In Rümlang hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 68,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlang hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
98,49.6,49.6,50.4,"Schleinikon ZH","Schleinikon hat die Kostenbremse-Initiative mit 50,4 Prozent abgelehnt. Schleinikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
99,82.7,82.7,17.3,"Schöfflisdorf ZH","Die Gemeinde Schöfflisdorf hat die Kostenbremse-Initiative mit 82,7 Prozent Ja-Stimmen angenommen. Schöfflisdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
100,21.9,21.9,78.1,"Stadel ZH","78,1 Prozent der Stimmbürgerinnen und Stimmbürger von Stadel sagen Nein zur Kostenbremse-Initiative. Stadel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
101,33.5,33.5,66.5,"Steinmaur ZH","In Steinmaur hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 66,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Steinmaur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
102,60.1,60.1,39.9,"Weiach ZH","60,1 Prozent der Stimmbürgerinnen und Stimmbürger von Weiach haben die Kostenbremse-Initiative angenommen. Weiach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
111,55.3,55.3,44.7,"Bäretswil ZH","Ja zur Kostenbremse-Initiative in Bäretswil. Die Gemeinde hat das Volksbegehren mit 55,3 Prozent der Stimmen angenommen. Bäretswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
112,97,97,3,"Bubikon ZH","Ja zur Kostenbremse-Initiative in Bubikon. Die Gemeinde hat das Volksbegehren mit 97 Prozent der Stimmen angenommen. Bubikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
113,37.8,37.8,62.2,"Dürnten ZH","Keine Mehrheit für die Kostenbremse-Initiative in Dürnten: Mit 2'001 Nein-Stimmen zu 1'216 Ja-Stimmen oder 62,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Dürnten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
114,22.2,22.2,77.8,"Fischenthal ZH","77,8 Prozent der Stimmbürgerinnen und Stimmbürger von Fischenthal sagen Nein zur Kostenbremse-Initiative. Fischenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
115,23.3,23.3,76.7,"Gossau ZH","Nein zur Kostenbremse-Initiative in Gossau ZH: Mit 76,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Gossau ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
116,18.2,18.2,81.8,"Grüningen ZH","Nein zur Kostenbremse-Initiative in Grüningen: Mit 81,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Grüningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
117,37.1,37.1,62.9,"Hinwil ZH","Nein zur Kostenbremse-Initiative in Hinwil mit 62,9 Prozent Ablehnung. Hinwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
118,41.4,41.4,58.6,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,6 Prozent verworfen. Rüti ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
119,64.8,64.8,35.2,"Seegräben ZH","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Seegräben haben die Kostenbremse-Initiative angenommen. Seegräben hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
120,31.6,31.6,68.4,"Wald ZH","Keine Mehrheit für die Kostenbremse-Initiative in Wald ZH: Mit 2'487 Nein-Stimmen zu 1'150 Ja-Stimmen oder 68,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
121,36.3,36.3,63.7,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,7 Prozent verworfen. Wetzikon ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
131,85.6,85.6,14.4,"Adliswil ZH","Ja zur Kostenbremse-Initiative in Adliswil: Mit 85,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Adliswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
135,71.5,71.5,28.5,"Kilchberg ZH","Die Gemeinde Kilchberg ZH hat die Kostenbremse-Initiative mit 71,5 Prozent Ja-Stimmen angenommen. Kilchberg ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
136,33.8,33.8,66.2,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,2 Prozent verworfen. Langnau am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
137,51,51,49,"Oberrieden ZH","Die Gemeinde Oberrieden hat die Kostenbremse-Initiative mit 51 Prozent angenommen. Oberrieden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
138,70.7,70.7,29.3,"Richterswil ZH","Ja zur Kostenbremse-Initiative in Richterswil: Mit 70,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Richterswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
139,6,6,94,"Rüschlikon ZH","Rüschlikon hat die Kostenbremse-Initiative mit 94 Prozent abgelehnt. Rüschlikon hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zürich."
141,32.5,32.5,67.5,"Thalwil ZH","Thalwil hat die Kostenbremse-Initiative mit 67,5 Prozent abgelehnt. Thalwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
151,65.9,65.9,34.1,"Erlenbach ZH","Ja zur Kostenbremse-Initiative in Erlenbach ZH. Die Gemeinde hat das Volksbegehren mit 65,9 Prozent der Stimmen angenommen. Erlenbach ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
152,44.9,44.9,55.1,"Herrliberg ZH","In Herrliberg hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 55,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Herrliberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
153,58.6,58.6,41.4,"Hombrechtikon ZH","Die Gemeinde Hombrechtikon hat die Kostenbremse-Initiative mit 58,6 Prozent angenommen. Hombrechtikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
154,24.4,24.4,75.6,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,6 Prozent verworfen. Küsnacht ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
155,29,29,71,"Männedorf ZH","Männedorf hat die Kostenbremse-Initiative mit 71 Prozent abgelehnt. Männedorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
156,56,56,44,"Meilen ZH","56 Prozent der Stimmbürgerinnen und Stimmbürger von Meilen haben die Kostenbremse-Initiative angenommen. Meilen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
157,21,21,79,"Oetwil am See ZH","Keine Mehrheit für die Kostenbremse-Initiative in Oetwil am See: Mit 8'707 Nein-Stimmen zu 2'308 Ja-Stimmen oder 79 Prozent hat die Gemeinde das Volksbegehren verworfen. Oetwil am See hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
158,62.8,62.8,37.2,"Stäfa ZH","62,8 Prozent der Abstimmenden in der Gemeinde Stäfa haben Ja gesagt zur Kostenbremse-Initiative. Stäfa hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
159,78.8,78.8,21.2,"Uetikon am See ZH","78,8 Prozent der Stimmbürgerinnen und Stimmbürger von Uetikon am See haben die Kostenbremse-Initiative angenommen. Uetikon am See hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
160,13.3,13.3,86.7,"Zumikon ZH","Zumikon hat die Kostenbremse-Initiative mit 86,7 Prozent abgelehnt. Zumikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
